feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.3836591518459438,0.5754289731105916,-1.7308922855064166,-0.5391821910756345,-0.44575172106848704,1.028624901470867,0.2535887978035628,0.6649069368731186,0.2786231043949666,0.04537881887600914,1
0.006025879737673989,1.5197092222623596,-0.1602030791402378,-1.7412379209323665,-0.23642659349284784,1.055068142579948,-0.9487165681339831,0.2880478248654316,-0.7403746354994475,-0.43013438515363034,1
1.8849394847441296,0.47100513130399607,-1.0104891886178489,-0.8864953650674092,1.484419315334013,-1.0304103256072683,0.5523370883846856,-1.8534277766633822,-0.8348304566488024,2.377154984567417,1
4.24681472921927,2.352918986020703,0.1524317084947736,-1.3696358708543435,0.13818663427327066,0.7291558570234903,0.9102731321008306,-0.8659715360534466,-0.39865008186072104,1.0594356171575676,1
0.7992123912025295,1.7512304067107158,-1.3768501796582375,0.22776997544531793,4.60138004793319,-1.7601361041618517,3.617374157873247,-0.3355132916738981,0.020081685675249823,1.2018653531532668,1
-0.04202334258542706,0.31259878045248124,0.3420344044260874,1.6075936934799673,-1.4539358736736117,1.4121325493377732,0.9806925673001409,1.0504429206197243,0.018761247888096966,-2.877361360852648,1
1.9292866577640508,1.0276577577480637,0.04412940232032758,-1.4469611791222612,0.2556856045936041,1.1745742165623705,0.3929325011229255,-1.8753650260451922,0.5369070218116105,0.9069249211153552,1
-0.4961026864319511,0.5100459081555438,-2.1414655573842345,0.03707056174052101,-0.8714009298141832,0.8419606310061293,-0.3433209232100657,0.06789318294081403,-0.2962110780710513,-1.4645991664475808,1
0.3481270220024869,1.3227511436934973,-0.6834588402701524,-2.2388739503699897,-0.7500370071235626,-0.20997243710291025,-2.5366853192679937,0.2327822433488898,-0.8736287379004913,0.7503769759623925,1
-0.7337214447026017,2.302914288844998,-0.5772372139108385,-2.0790174528895378,0.22024275597184284,2.238689967280676,-0.26869090562014963,0.308432196063617,-1.0124098647572213,-1.609694341076407,1
1.7480124998795337,-1.0781587126799466,0.40894338427794974,-0.8464363662665927,1.7794203196430407,-0.6910180863724258,0.9019498915807873,-1.592716218179771,-1.7555984347076463,3.5997961361093855,1
2.6697572803027145,2.3467622020600385,-0.4347674857455306,-0.22284685022971706,0.23195129824417987,0.7589373520537663,1.5098133191043517,0.2387566512478746,-0.3666429445681496,-0.7390870155393628,1
-0.9519968460525989,0.973605223662882,0.35377986889336066,1.6305274888840728,-1.5361886074290847,1.426565386092605,0.6986987967799054,0.4846599942335793,0.5298282377442196,-4.006932948912395,1
1.4745053474322425,-2.3755097032498047,-1.3884289604169775,-1.498662682165998,-0.5664125631637351,-0.43042529500966387,-1.7927825641040946,-0.02032567860940189,0.24494740648934582,4.174036080970129,1
1.867823898767269,-2.39035728504343,-1.3318252304100526,-1.263900105521513,-0.2564434318951315,-0.28441138959975576,-1.0966967887855419,0.2757527598737135,0.19742689346453468,4.242752350973135,1
-1.7290711588045162,0.7905710206784686,0.7361197172426549,1.9422899641767757,-1.910431236080242,1.4578922781513435,0.39349810992259476,-0.3194036746670629,1.3539353531128993,-4.6797056594414945,1
-0.8888364349084295,1.0890779292636932,0.059833362454778584,1.575098375071361,-1.3781298608892745,1.2936107141804174,0.7383877271998595,0.7078556887384748,0.5500195499178562,-3.9078616979865113,1
0.43520847706158955,-0.21264480415291406,-0.6754270933429022,2.932631846453092,-1.8503940879381526,0.9183958501337587,1.5782072402346272,0.2959720346925444,-1.568354925866095,-3.2126325428282207,1
1.1780239989687522,0.29541590432944015,0.46701752610944774,1.974656317181306,-1.0234505909406793,1.2338320215892482,1.9587561515568581,1.0827073514731882,-0.4490221106236254,-2.284495039836542,1
1.5936252467676704,1.3301675591314353,-1.0650420035595944,-0.5885058382282469,-0.40279052249883723,1.531329576332735,0.6863555868359289,1.4626016164983044,0.4176647107885996,-0.6887999649322485,1
1.571663262702323,-1.2301737138338518,0.26195904441289,-0.7992451495912782,1.0774515330794645,-0.7505229979494631,0.20847500945241473,1.1651275897486093,0.381783648528198,3.3668501718697836,1
0.046979233116695385,-0.19497526347607616,1.145548494765394,1.7531372040212871,-1.864099858645116,1.7729395287980854,0.9530541366679603,0.6008951680833595,-0.18402613040836863,-2.823617297807008,1
0.9479050270064594,0.5476052060449654,-1.4886529010522254,-1.4425753224643234,0.1996776891429488,-0.49523640550319814,-1.0403286527812128,0.08892176446529435,-0.6503155259490688,1.561064095625934,1
1.311622970817874,0.49944026692502286,-1.5321893931940642,-1.2103563480583275,0.1556406658189709,-0.26708628938041157,-0.6249258339196012,0.1964767005496978,-0.29054778238377543,1.4759669397422104,1
0.7665363547845576,0.639345442676994,-1.1464698667886313,-0.32596883825852685,-0.012452343738628566,0.07231525724088905,0.04180171859084447,-0.31697440654734765,0.37926205710005817,0.08157112702753744,1
-1.0650283718735014,2.7471778306770256,-0.9395484060741993,-2.2198353762781995,0.5329756831477753,2.987595442505911,0.2855018222318646,0.33965801408184,-1.0873379321814642,-2.2913365385189235,1
-0.8358901448538378,0.15453674736930068,1.2792256544616805,1.8904472189220258,-2.053178227254968,1.7805043477212075,0.654996728223048,-0.06088557566603715,0.4782607151890672,-3.796554785506079,1
3.3678610377757208,3.0316707364679476,0.07274295701361055,-0.09599001908584515,0.6516937608870672,0.2422547185646995,1.9475778561375454,-0.6425294067733882,-0.9659690630148112,-0.689325685748804,1
2.223780919792973,-2.074157582243108,-0.49655932133060154,-1.2463740413407949,0.703422101147376,0.060650513193585304,0.13157857497098294,0.4621232774731455,1.5193589620204098,4.333297057540485,1
1.815090074593663,0.8095160124601478,-0.5561522085703469,-1.455145448316827,-0.14124394393598605,0.5830554053406292,-0.3916305756148315,0.5599771738423397,0.2810732025748752,1.1737894961970725,1
1.5024815515830166,0.8331498148520093,-0.33884566371684754,-1.9513735451145335,-0.08827230561878939,0.16909210083902465,-1.1296649969273096,0.45845759374029044,-0.17027950830755959,1.6242103202331553,1
1.6760040500478806,-1.1316073308214238,1.4274380446353776,-0.42946753531564963,2.887128325596348,-0.6890571783486593,2.232563028957843,-0.8231132363431966,-0.8759802725952418,3.6621930272558756,1
3.227399175084146,2.9152185500568204,0.19460116634157398,0.0553865052694416,0.46822494135296877,0.11654286842846545,1.7827441954394416,-0.5475846283836345,-0.735833485099787,-0.8005741284980469,1
2.9588356235742914,2.9622448689307714,-0.21832215977335112,0.04246896507126352,1.3402850654930445,-0.03415596140611776,2.3791466106724517,-0.6411950624634026,-0.8175583294467208,-0.5798879441484023,1
1.526767224607741,-0.7911399341553661,0.38904949777748477,-1.046394600619511,0.8977501825995944,-0.5475530854993036,-0.021636937968711356,1.1693504813121325,0.46433747746847637,3.003745901563727,1
-1.20163569468557,1.3274436748862595,-0.0024087981690793514,1.5812590822674886,-1.3771161707933048,1.2617975520776168,0.644188319036102,0.5508807137959683,0.759686956085143,-4.276620490573173,1
1.476326825674107,-1.342246090998177,0.39083527107129434,-0.858248481035024,0.9565374645999983,-0.7996158829188491,-0.020516856357479213,1.2094448601038916,0.41060618663254256,3.4441783145871234,1
-0.19244210595283756,1.1747793564859081,-1.090089962018617,-1.2000499892935674,-0.6945058542520406,1.3851572521071756,-0.773464095685779,0.557143860017589,-0.7494137166607019,-1.0175648688378254,1
1.3867441161360239,-1.9328971513199902,0.8179518367484305,-0.7348960533469547,0.6317385520576485,-1.3530508438038493,-0.6230560130094356,0.19692601143955407,0.29024095953976403,3.951621565226217,1
-0.8151701372621067,0.9861221517357226,-0.6076497536284133,-0.4617881551091938,-0.039918224407617525,-0.22449615918340293,-0.7588663988720097,-0.9738914092390109,-0.2693035919879703,-0.8252643262154069,1
1.9516873503824599,0.9190522273526237,-0.0009298944371463058,-1.3803609170594362,0.8289015864811695,0.4791592426047031,0.5308536084850105,-2.4968932257908114,0.03294930093928655,1.4941834020310134,1
0.7980521951834418,-2.251609189396833,0.5266716660619989,-0.9722608674726858,0.5639030576097599,-1.5428385502207378,-1.2184839194931203,0.32244635563508695,-0.35564748735513935,4.188117251472093,1
3.1597631037748246,2.8031720232367223,0.31757139841665183,0.13211524165049898,0.30237231434953027,0.03737867803630451,1.6212608610428665,-0.46190308952886433,-0.5479758960476664,-0.8278682626623356,1
0.14901531689510283,0.423111323804213,-0.3746331530337288,-2.1107641470874086,-0.05639937680802487,-1.3982124568265115,-2.6745638992469862,-0.2068378709852043,-1.2651975820913615,2.1436990787746018,1
1.672606467353921,-1.088663360774371,1.5604597036679084,-0.35534444875716653,3.07697688494759,-0.7022633199450845,2.4612855304413284,-0.7083730234997759,-0.6928994449609128,3.635314265589341,1
1.9495456368691055,0.6584464172056216,-1.1863051317047495,-0.8191758962549472,-0.07839661268165438,0.6868600001410408,0.31246335677397286,0.5226944612021105,0.5380588058867595,0.8087585056613339,1
1.138726758273336,2.2285455671660666,-1.3096397216686946,0.4388599123807046,4.841820428126851,-1.3020856394917157,4.445407103734707,-0.5427764951536496,-0.006260368490946404,0.6539488738486796,1
2.3604590215376082,-1.9933934784552245,-0.6000596291551614,-1.2968392020380466,0.7812754861282594,0.25203176824309254,0.32620289563660027,0.39854775589215036,1.8073928977456226,4.3178212324101874,1
0.40747456708902874,-0.1659888338336033,-0.8018259545155126,2.9963131025312357,-1.8628789488048114,0.8865677804564827,1.5972498874638483,0.20494679167770355,-1.6898804070830353,-3.3134739525660803,1
1.5831293928420886,-3.4020296572637134,0.24275728020614074,0.017575749552707638,3.470985270956035,-1.1972822574545894,2.625654719880316,-0.0006840961577777626,1.0722508599362686,5.700864735287743,1
-0.14251858484421656,0.5521788275030745,-2.561382963385082,-0.28258989030897763,-1.2993643801717216,1.783346349914139,-0.30361051939980543,0.9664107696428305,-0.5439580279829871,-1.6351502215412221,1
-0.12058066268166845,1.4461277694830972,-0.9746629465642724,-2.2690771800577263,-0.941800680295338,-0.45120484447993603,-3.0239566919660748,0.10198161478370948,-1.1835661270589388,0.4574583554171456,1
1.1650294210502028,1.1077201875404037,-0.1759243132770334,-2.186233271334553,-0.41581546610106457,0.21046729271961617,-1.687428594124753,0.46075236366780054,-0.3334443009230277,1.2608996997585806,1
1.498507915641559,-1.1199632202136376,0.4722955699703909,-0.8346280159828374,1.0965967602080209,-0.7618506517908267,0.17318129164453488,1.2088969246184535,0.5607376706163198,3.2726429196048437,1
0.3773510445899748,-1.6742556060398186,0.9790000784763475,-0.9970247303994816,1.2555457613411833,-1.7677200549209475,-0.8481419134070889,-0.6659711908061435,-0.6977703293765816,3.8335901165606043,1
1.2593204617660527,-1.044426790415259,1.0957003855525989,-0.9962908568368386,0.9545727291696171,-1.5906493190950435,-0.6807161270079038,-0.36063389712948307,0.30028299597873365,3.5485318121113694,1
1.6703745316276484,-1.5731589929524499,0.4405242326282687,-0.5611634301383605,1.0054644642700983,-1.1966510489312716,0.07765702325489285,0.08226037878885006,0.22182344084772088,3.700124632746399,1
1.8202514393283513,1.3866556101944891,-0.9582642225458188,-0.40543024717420206,-0.4276145663510098,1.3944978374787291,0.8136567746327933,1.4154908271350486,0.5082565806386597,-0.7213149848651579,1
-1.1098216017742557,2.8729149630642152,-0.9157200231367373,-2.181488728483718,0.5705304803438938,3.123326572658305,0.4324852424162442,0.2500703824011099,-1.1031356205895275,-2.508938704542345,1
2.109481166877259,1.7296803221028905,-0.8546631752289233,-0.38463551805100427,-0.15167870788626647,1.2369304704631687,1.0987495347448237,1.0184800687845978,0.15680328055988135,-0.7143524672933962,1
0.12101387141024911,1.2094343677021662,-0.5682215704835449,1.3954254677516515,-1.065435975785313,1.4260867541173392,1.2737991758738567,0.5175527042145794,-1.0670991590523173,-3.2676986822213197,1
1.6852944044249432,-1.249033376346199,1.0637034534408434,-0.6321497961107396,2.3680061869406583,-0.6529462882141579,1.6071439342092098,-1.1368590181633516,-1.376596717161192,3.735690346848029,1
1.5680390553988344,-1.4698210104651337,0.8557445405329615,-0.5608564532991029,1.0201698880741694,-1.3332289279168514,-0.0184049685802386,-0.12439793701149227,0.49348590341111565,3.62228250611252,1
0.4808739122316046,1.5105513957719277,-0.4298286195430353,-1.3675914993439533,-0.31350044794061277,1.26601503293882,-0.4128351065741991,0.7287245698310274,-0.3858614630355893,-0.6165075847928898,1
0.891696918594062,-0.4267060532142748,0.3909931599010079,-1.9416006151805818,0.7689109310256925,-1.7459782682503153,-1.8337491617128836,-0.26323823530899804,-0.9203132312662066,3.6182552535443793,1
1.3876223449534848,-2.610869223017126,-0.030687248256717092,-0.9978892542005268,0.0720663389510856,-1.053848921427546,-1.2187327188437331,0.7900471784246857,-0.25674795813679097,4.433779928001224,1
-0.787571877978852,2.0685898701981573,-1.09356172950318,-0.13845526876804426,-0.5518538215514572,2.1093914947053753,0.6074050485692182,0.26434732647467185,-1.2810879360533194,-3.32412751004115,1
1.765259147217348,-1.3817356340179248,0.11817870521079121,-0.9836802976341641,1.0026180302368581,-0.4299250881353011,0.23051617824966963,1.0045688124644194,0.9358795843936324,3.586592680798113,1
1.9111277629436019,-1.801273771114502,-0.5720114696804983,-0.5765787331674749,0.9744314800211077,-0.8397209016276983,0.317426044800097,0.6474748429090279,-0.42357853753818003,3.8673408600633645,1
1.0723580847016065,0.2479059589166207,0.46871900318512677,1.9286206548231801,-1.0847410619137714,1.264801161932134,1.8460705641487236,1.1004332990788475,-0.4217473476152652,-2.296171844156682,1
1.6549950910183049,-0.8660632106180057,2.2499777254587765,0.028872710948680283,4.061057252278611,-0.7707173799476761,3.6468690505159334,-0.11361691268995136,0.25610037218454756,3.4959881535314175,1
-0.5373739823522667,0.7668069718659114,0.17695846505924928,1.5885852760274528,-1.4095924910885775,1.3428021771413756,0.8389542561540322,0.8500435573755882,0.32952538483593313,-3.4801614426025616,1
3.310570736715803,3.0513645639272045,0.045265668348732024,-0.038854035251540076,0.6699061478635344,0.213345666252714,1.9789178834991104,-0.6517779470427235,-0.9645876617058486,-0.7662423989738246,1
2.566628272070898,1.7070096827988819,-0.6998245594659648,-0.4112413053270728,0.26013406442836445,0.48629441921092564,1.120378382644862,-0.002630708979817542,-0.10476578790396274,0.07367694287458382,1
-0.7694782100395017,0.40942340925595394,0.5938569630744214,1.7934364537169802,-1.7064141629256435,1.4511458988602064,0.7172785322826963,0.3980508995485714,0.6331751238735513,-3.6226694609686585,1
0.19131172407899913,-0.13814232129886855,0.849966034883799,1.6955542987757632,-1.6983982273554175,1.6384326192209049,1.017938035368112,0.8749293015056592,-0.2093116650297715,-2.623743752327434,1
-0.721611870195335,1.412548204169413,-1.260946495660611,-2.279415309615425,-1.0315609783750666,-0.9792638142512406,-3.634868599755109,-0.14311252144140788,-1.6333604946582028,0.3875908898017915,1
-1.4415645960099919,-0.8646432264313717,0.1802308248006419,1.392773818314077,-2.3808468780065657,2.332830088547841,0.003898744764458617,-0.2662443280933857,0.23615522186934435,-3.1635902490179184,1
1.666359350382513,-2.3414386566501095,-0.06958540404670083,-1.16527122848623,-1.231136909370989,-0.8761305678730149,-2.3144604566276383,-0.024782350995481435,-0.30303370135480345,3.918955151824177,1
-0.9622271294848618,1.5454925041146639,-1.4187356897447758,-2.022584584757613,-1.1217619264208183,-0.8787660074609828,-3.496156329181388,-0.29943291468755107,-1.5201954504975548,-0.15959480256121475,1
1.61673383039404,-0.8957201152305378,0.0007379025609892675,-0.5237890572222221,2.3994261861420156,-0.9457739762979793,1.5522775414396008,-1.2345035059689227,-1.3383391784848977,3.439440761990587,1
1.4436439641625884,-1.284720971496439,1.2188905821247644,-0.6187645032825686,1.0521774063940894,-1.3579640786814413,-0.08053593698482714,-0.062116056740317616,0.7987504494231271,3.4645357163684993,1
1.9075421843283413,-2.0564139443726255,-0.9049689082670523,-0.8389118033312607,0.48468243698032576,-0.6241662429887336,-0.23619502044952267,0.48022201117018926,-0.21058447835568372,4.0353668525626585,1
1.4565139971236636,-1.3572034222773577,1.3082510489559573,-0.5605219103707956,1.0361958382836856,-1.4820713086266333,-0.12309319237359706,-0.34961387934168875,0.7895432735924675,3.5374502658276774,1
0.8713391283583184,-0.9868810572130821,-0.6768617087040847,-0.49490756316584805,2.5014382767001706,-1.9645211209184958,0.7918822770496055,0.4694956310313172,-0.12048955577905227,3.609198045857924,1
0.10349291630899715,-0.2622544008869815,0.49121832547744093,2.4311301215672003,-2.0260168377988563,1.4615868713529263,1.2150347907069439,0.1611383095891667,-0.8849810672085268,-3.2318347143381345,1
2.4195637643998262,1.8892952002934678,0.21893560617258956,0.17118881328637087,-0.5184185372895821,0.3094014380258743,0.7844000236496999,0.5460325794826553,0.4709950121542832,-0.8747186384924753,1
0.9753779487369585,-0.24865317215807428,-0.8420179707641522,-0.19889050827399946,3.420033417111168,-1.9255612544614777,1.986777325962744,-0.460057297441095,-0.28359996941054577,3.0776903754605573,1
1.9891231505239855,-2.2143614571549266,-0.32492024557108223,-1.1619131998388357,0.5641447034625741,-0.26588639741169845,-0.2083446122804033,0.5690650857972392,1.0243370977246382,4.3600771364471855,1
1.3790749069488222,-2.0429269304895668,0.7081029944511715,-0.7666946098418185,0.5572922013186392,-1.3227972085744881,-0.7094465284207834,0.306738302763831,0.1858323042529676,4.030952810077768,1
1.1558612022207462,-2.259301694558869,-0.4142573521710726,-1.1179141430415573,0.04830113536109888,-1.1079271801954302,-1.4243495935413395,0.32653122946668894,-0.26729048407695,4.117009655134469,1
-1.1100439873306076,2.9880941243738826,-0.7885896178194114,-2.0811980399525387,0.5624710425339048,3.1841419623141953,0.5589052645356614,0.08598918086135288,-1.1130997927961161,-2.728835577764491,1
1.808455724158035,-3.103079074604838,0.6545754004592705,-0.8942745477591012,-0.8690577931097558,-0.28281054725711896,-1.3978049531224728,0.9985170102103166,-0.4507112488954411,4.298718055241261,1
1.622426951938257,-1.9786592469285234,1.4083766787473446,0.046921292618415225,3.8598568950968297,-0.9624371905358082,3.2673995730105743,-0.026389318037891376,0.67616730153126,4.466603593772468,1
2.549506065950694,0.9366238837971337,-1.0447726098585097,-1.1101464987079432,0.9139417001581378,-0.49460538426924605,0.42534943947459053,-2.1133577281925096,-0.0048405370189680275,2.0483150181692347,1
0.8568556861787091,-0.25183262777491944,-0.8272714662105324,-0.22758832137420154,3.4633934231338137,-2.041980778739174,1.8905798452686646,-0.3632924898825495,-0.22854033219458839,3.1121747374287807,1
3.4233493326277937,1.7568644047724309,-0.8692820780495296,-1.8309239128464383,-0.2276877133125993,0.422668074354032,-0.3150551742987153,-1.8101073963531398,0.7944661862077691,1.553042815502919,1
2.4345325103952096,1.2714534901874948,-0.5001037459854087,-1.8813020820190842,-0.21654199235497643,0.4312993057552743,-0.6927816599409746,-0.6154601219426143,0.584092183953744,1.501377924100997,1
-0.32252804938471735,0.8206407432700934,0.03174403724459629,0.17997662059594796,-0.29086424107363673,-0.48939257072661707,-0.44902011188925006,-1.8281299562079483,0.2789716222772913,-0.9373956730792016,1
0.15728936882514155,1.5019105610800625,0.4747188689606945,-1.377096784064053,-0.4525465347264118,0.9010495723494554,-0.8761191602421758,-0.3922157588911437,-0.47786233934766276,-0.6554746506252287,1
0.6570572446346489,-2.160429382326298,0.6247006972351,-0.9836937846721382,0.6640422246888968,-1.6400709253422403,-1.2366831259519369,0.1813582287066121,-0.3584651658860285,4.124120871209571,1
0.6611372805524072,0.8042842023977328,-2.1223576376122324,-0.2690630727295123,-0.9899658937316491,1.7345930902807256,0.22856766083325447,1.2622525354732792,-0.06904616517887868,-1.3050816716400253,1
1.4630701906495664,-2.7336700370256453,0.28233959271778586,-0.9193720007318381,-0.09623534973823711,-0.9363466005856587,-1.213971638989364,0.8999453320531039,-0.3726194488793183,4.398588183940941,1
1.481325412109479,1.6471540681753019,-1.3214951752563273,-0.06119754282741113,3.55776678717727,-1.240793589565011,2.960863255872826,-1.2451215852450053,-0.38413188508453633,1.2766356095431743,1
1.8592647869830061,0.944730324992675,-1.2239577534873294,-0.6104385224602219,-0.22736404764895057,1.1012898726747569,0.6114195695564647,0.9940827456406107,0.5508129428716202,0.07909511073717912,1
1.4017802099158914,0.39633364741240074,0.4747466588839613,2.0767956094680065,-0.8968310122296996,1.1718153460429095,2.2008176798491315,1.0336463029967529,-0.5072411959553497,-2.2668756741741536,1
1.726778537658812,1.3082036909561015,-1.140851135735066,-0.4945508601929275,-0.4137568491271026,1.5631321010924375,0.8182708785124034,1.5505515683442102,0.5138688083146278,-0.6978695906705434,1
1.235150861858523,0.4530622240249946,-1.4914785806849644,-1.2921193587220317,0.5097823828872241,-0.7258939025872736,-0.6915300167633518,-0.34242862234281296,-0.6721702944255661,1.891348088105129,1
1.7868596468179718,-1.5550012837772453,0.16828465958559619,-0.7424576929167976,1.4787639861917612,-0.7024555536451231,0.6911384327160683,-0.6772710446735564,-1.3700134997409033,3.848636515034421,1
-0.19940631195613967,0.4437274985899027,-2.7222252162142113,-0.07545327130853235,-1.318576027912685,1.6747977053346648,-0.23490405901095623,0.8675301130234145,-0.4652060125714479,-1.7037143462151216,1
1.30380227658208,0.3542277279517493,0.5471552355703638,2.0632052596134813,-0.9734635552069699,1.2228016272083773,2.117835973046004,0.9780468528016155,-0.4848419842726965,-2.3221261523089107,1
1.116356002921455,2.49284753021631,-1.600222455359813,0.4651686828405375,4.8587257125651275,-1.331488732537646,4.478186588391477,-0.584936387329388,-0.04568839045617869,0.4043288771558383,1
1.4927628910722843,-1.1902402503616967,0.4199152726585784,-0.8497958581482707,1.0503558945800793,-0.7550455797834934,0.11557586294133865,1.2510201193322656,0.5017473205847265,3.3247392278339643,1
1.6145039840055497,-3.2788638363436786,0.17130587158937252,-0.03331728619166756,3.2505172881385445,-1.1651574516861747,2.422901539714883,0.058002966682373376,0.9428406441556902,5.554803975182884,1
-1.0860455383102092,0.6419115965728938,-0.9866991400617582,0.2608098342224079,0.017749647530256603,-0.8140295362056278,-0.5588940126026187,-1.5220827371679224,0.03981376816538744,-0.9891491670039715,1
0.7120167571988415,-0.6765691995582737,-0.1651997435599356,-0.6339462131007702,2.495008888541379,-1.8594411560422353,0.7042032122178837,0.7921937390310643,0.35533667624496834,3.3166525556939424,1
1.7553773892088798,-1.1661367032573413,-0.7448450849567783,-0.3555996058938141,1.9139987389774944,-1.0787153397959761,1.2029335869059794,-0.019155567369274484,-0.49949294863337335,3.490319543701056,1
-1.2980495896157889,3.418358933067915,0.7346477693636966,-0.1035987882172904,-0.1775224859180976,3.24439566838681,1.6223350497755837,-1.4746676517992798,-0.5130952379002848,-5.2135369679707075,1
-1.3846530666539905,0.016661955773050297,-0.6781736077979613,1.137909233691951,-1.9478794660561098,2.1026183938980814,0.11304741541702318,-0.158084744410306,-0.324874500758968,-3.4301582566486157,1
-0.6631254184229598,1.6362302012882295,-1.0486991517684798,1.0600674299871067,-1.1845998770973754,1.5449731698481464,0.7346154706268008,0.2549784156448677,-1.1879240123018435,-3.8764166422623463,1
-0.653874780816656,0.8736315375788738,0.13813449432096997,1.5841147138983622,-1.3991634352581461,1.3264964674676878,0.8056190283459321,0.8029119218119675,0.40261355144365363,-3.6219331194723434,1
1.5841805771970154,-0.5520671395973707,0.7802184805353267,0.0031218665884414354,3.716468110251183,-1.0757854179565525,3.126751749897215,-0.45392116369731245,-0.06719597473511052,3.214424733357609,1
2.3704204576258885,0.7804566740562279,-0.9994229856515069,-1.0060608466489458,1.175226296798234,-0.6971345439133185,0.5555852563641959,-2.131524726578906,-0.2968779556855867,2.193592856747135,1
1.8507800828676624,-2.799566154319404,-0.177139537557343,-0.9746293049755385,-1.7014820575152276,-0.6688470993346516,-2.4186901631182764,0.030744609020547754,-0.14752097452978744,3.9896439035738145,1
0.800112937162515,1.1614425498434433,-0.6183849708558518,-1.3246587111678152,-0.16824354646996426,0.9136266586477289,-0.3904699436753848,0.38019384702266934,-0.20629414320361183,0.044669535355349566,1
0.413206191391706,-0.5882834189142874,-0.0833072054675037,-0.4749986624209613,2.9681415915812606,-2.489303313299194,0.786830761365815,0.12505804494199768,0.38068177090261324,3.410732778873151,1
0.7624552316933616,0.6268055157756407,-1.6032503435349665,-1.5388101044138307,0.018167872641494442,-0.6762192990195266,-1.4520717346685572,0.043608560575455146,-0.7891610328015716,1.4909035161895645,1
4.215371629727626,2.7403347326592584,0.479221763212398,-0.9412177554617123,0.38227309837143836,0.6699139834736934,1.483956533687005,-0.5057133018945248,-0.9864044983227457,0.44852361771627225,1
0.8352086405935639,-0.896160966525507,0.5415959876715252,-0.5105003128625302,2.167043258535344,-2.0861413434497624,0.3979420828585296,-0.09541322125138707,0.5811173537978338,3.454632653526628,1
1.695536223947062,-2.6674043468333455,-1.2000906274283212,-1.4487015500464857,-0.6202652532562992,-0.3075618078043914,-1.6736455958328376,0.3054106829608656,0.3138322436792681,4.431404279142937,1
-1.1099669717757752,2.9482058008742427,-0.8326168418092097,-2.115930255247785,0.565262150395211,3.1630806530567956,0.5151240572253102,0.1428130366075404,-1.1096490459781745,-2.652681892359004,1
1.5866613576761857,-3.3025645445591643,0.3423952723446909,0.020367510316863114,3.5035564210236676,-1.1773412609186653,2.678434448340046,0.0015865908841534394,1.048078865641229,5.614767672530385,1
1.4933241236443482,-1.1355302708827026,0.5428372124302293,-0.8142322639551256,1.0923998206035122,-0.8181741197227713,0.14920895090222516,1.0888059223572641,0.5832261845631431,3.290773810971047,1
1.7869584273037433,0.8411237533227022,-0.4243076089693786,-1.5882070399903798,-0.15439326201579676,0.5613367482722369,-0.5389455831141676,0.56777769993629,0.22730504134293558,1.2501636000411713,1
1.2543788142098091,-1.381965949182182,1.3760884755047023,-0.6194652926204713,1.049055967751507,-1.5881631116891077,-0.2945473091884041,-0.41096437452304935,0.7094902146265534,3.5564225255916972,1
2.343032486402445,-1.9850873459520115,-0.5987176689981546,-1.2640213702327359,0.7932299183257804,0.20470692722052974,0.33106909504755766,0.4086052754250301,1.7106347794282586,4.2993678485317,1
0.19951571893457765,-1.481437574417606,0.922943629143311,-1.2234979000439494,1.0412404924668657,-2.009106853281599,-1.4289367476769503,-0.41100985993656125,-0.4891484137960611,3.794125333978466,1
3.260859511377793,2.3149822931573887,0.8869024934365171,0.06237513626637792,-0.3576689394976068,-0.06253762480078778,0.9007560781422562,-0.12183411813518699,0.07371186277554187,-0.47928058009990804,1
1.6790689153654408,-1.4108682322432125,-0.0019069778201593612,-0.7287940957545506,1.0448562660390015,-0.7787449741912598,0.2429468232989964,1.0013436562661882,0.1269692241534155,3.5252040762663763,1
1.4300997504151733,-1.325394567541978,1.4032018129927908,-0.5654744744482267,1.0412116409623278,-1.5051260576104522,-0.14317087820438223,-0.3758898741778183,0.857508447414053,3.5119081163851558,1
1.8833800125947613,-1.7545921834893785,-0.503842911239454,-0.5947794349480946,0.9828523155168836,-0.8324298854503235,0.3085204121730434,0.6897876596438766,-0.3577484172649765,3.8264308660638617,1
2.0433933182137958,-2.4127256316780117,-1.2706443816428408,-1.5076927352284768,-0.2433720119729117,0.11460172484751027,-0.9942772899146217,0.21393600126140452,1.0630351014226438,4.385324343338119,1
0.9750583917445476,-1.793925561768037,-0.8112462171317804,-1.3586944511594412,0.007729071202843163,-1.1185943958724476,-1.6980588099064544,-0.1809609600496657,-0.26861458922773296,3.8035002300301883,1
1.350880262644581,-2.6136766692971025,0.1614280187813204,-0.9275242861316284,0.15479686172050267,-1.148631585503226,-1.1542579443594598,0.8679267661234538,-0.3472532636410657,4.431028519339039,1
1.6475728678712995,-1.0845754370517897,0.26033567653659717,-0.6534401344583517,2.1637093012787005,-0.8155939669931032,1.3045934685207274,-1.33130455499891,-1.5687685292278026,3.5870505268615114,1
1.9185162855136044,1.1256438710852092,0.37609465821458354,-1.6297780474619792,0.33581794628631856,1.2910410295456551,0.382779854863724,-2.46825130753585,0.5256350044452893,0.9468660045829795,1
